620	0.03514059725628781	2.1431179254884052e-194	0.9648594027437122
625	0.03326141254764176	7.605336475962113e-193	0.9667385874523582
630	0.03139433585875493	1.0427412494367236e-175	0.968605664141245
635	0.02953618302463006	8.303393899889478e-161	0.97046381697537
640	0.02770155448708778	4.832711527111925e-153	0.9722984455129122
645	0.025887855575333473	1.6626462888446234e-145	0.9741121444246665
650	0.024134230028425015	3.392277229846843e-138	0.975865769971575
655	0.02243212705276089	4.753763123330664e-134	0.9775678729472391
660	0.020790693907188684	2.0327739577615475e-132	0.9792093060928113
665	0.01916025088869899	1.2180416293890142e-125	0.980839749111301
670	0.01758407490453242	4.764789243304151e-119	0.9824159250954676
675	0.016067129139592556	1.2767923091047726e-112	0.9839328708604075
680	0.014621540451272728	2.231480843531685e-106	0.9853784595487273
685	0.013259727351483876	2.6369833014680617e-104	0.9867402726485162
690	0.011964319750665944	1.4866434833099563e-103	0.9880356802493341
695	0.010734791164027566	8.174809259593397e-103	0.9892652088359725
700	0.00956015609397371	1.1829927604489655e-98	0.9904398439060262
705	0.008451013580122535	4.422234504469817e-93	0.9915489864198774
710	0.007403703721558167	1.104197560175598e-87	0.9925962962784418
715	0.0064465959809130585	1.0853490757302068e-84	0.993553404019087
720	0.005573365543583809	4.159276485651407e-84	0.9944266344564162
725	0.0047534277962191455	8.13320914296898e-80	0.9952465722037809
730	0.0040049884073708126	1.7294539698100429e-75	0.9959950115926292
735	0.003342805859850132	5.581763702920882e-75	0.9966571941401499
740	0.0027448804401457036	8.464932974565406e-73	0.9972551195598542
745	0.0022118770350955715	3.3976302033282156e-68	0.9977881229649044
750	0.001756380118784047	3.229769721158768e-66	0.9982436198812159
755	0.001373826529815756	8.77095736064206e-66	0.9986261734701842
760	0.001056360929245846	2.9329445342815113e-62	0.9989436390707541
765	0.0008064658973835314	4.9147673515311755e-58	0.9991935341026165
770	0.000627176892804133	1.987799468894824e-57	0.9993728231071959
775	0.0005137813353586741	5.675123550688256e-57	0.9994862186646414
780	0.0004672696386643889	4.79807472485814e-53	0.9995327303613356
785	0.0004871918235692814	2.1584151381297874e-49	0.9995128081764307
790	0.0005689291358144074	4.386417099945506e-49	0.9994310708641856
795	0.0007122938629398825	1.3075446417743921e-48	0.9992877061370601
800	0.0009198434618419011	5.254018099890925e-45	0.9990801565381581
805	0.0011878502058461167	1.9042701343720492e-41	0.9988121497941539
810	0.0015032986749532844	3.744385844125571e-41	0.9984967013250468
815	0.0018730821978727764	6.625700333638522e-41	0.9981269178021273
