825	0.002056226867285966	9.790536620878308e-35	0.997943773132714
830	0.0024851368125642487	3.242163850539246e-33	0.9975148631874358
835	0.0029582834303767216	1.828228218919592e-32	0.9970417165696233
840	0.0034798303819355463	1.009855907395699e-31	0.9965201696180644
845	0.00404805783327092	5.466149106645778e-31	0.9959519421667291
850	0.004661702971553724	2.9003617644825135e-30	0.9953382970284462
855	0.005319339790035609	1.509119097543034e-29	0.9946806602099644
860	0.006019346793781532	7.702719493339097e-29	0.9939806532062184
865	0.006760649119953785	3.857969513261637e-28	0.9932393508800462
870	0.007541244327067366	1.8967480321244633e-27	0.9924587556729326
875	0.00836045518386934	9.15661236449451e-27	0.9916395448161307
880	0.009216086845910965	4.3418026150014177e-26	0.990783913154089
885	0.010107283433694887	2.022774514248071e-25	0.9898927165663051
890	0.011032268817433202	9.261824654871756e-25	0.9889677311825668
895	0.011989806034933484	4.169113707647922e-24	0.9880101939650665
900	0.012978572284950238	1.845494220439753e-23	0.9870214277150497
905	0.013996930746189165	8.035714171603579e-23	0.9860030692538109
910	0.015044046731211336	3.442684256173816e-22	0.9849559532687887
915	0.01611785944135768	1.4515997191500338e-21	0.9838821405586423
920	0.0172180591713884	6.0254057739503225e-21	0.9827819408286116
925	0.018342138705450897	2.4627865484610572e-20	0.9816578612945491
930	0.019490349918478384	9.914618673916632e-20	0.9805096500815216
935	0.02065995881348023	3.932246746049239e-19	0.9793400411865197
940	0.02185106042694931	1.5368244068010496e-18	0.9781489395730507
945	0.023061436395074103	5.9200933629821114e-18	0.9769385636049259
950	0.024290754980895477	2.248292416886577e-17	0.9757092450191045
955	0.025537350435957236	8.419660956690878e-17	0.9744626495640426
960	0.026800438007504427	3.109919915801638e-16	0.9731995619924952
965	0.02807893824657638	1.133208942847935e-15	0.9719210617534225
970	0.029371576096816506	4.0744456727769306e-15	0.9706284239031794
975	0.030677889242637462	1.4458197628800733e-14	0.9693221107573481
980	0.031996086101997744	5.064481431267005e-14	0.9680039138979516
985	0.033326343571229364	1.7515255249722823e-13	0.9666736564285955
990	0.03466661904309808	5.98195785314177e-13	0.9653333809563037
995	0.036016889367210425	2.017891248804415e-12	0.9639831106307717
1000	0.03737571795179747	6.724512863477753e-12	0.962624282041478
1005	0.03874257233471243	2.2141737150500793e-11	0.9612574276431458
1010	0.040116640491664225	7.204901289911343e-11	0.9598833594362868
1015	0.04149686529357791	2.3173207073985826e-10	0.95850313447469
1020	0.042883067679566865	7.368183125617401e-10	0.9571169315836149
1025	0.044273655240454526	2.31645800658655e-09	0.9557263424430874
1030	0.045669090269732426	7.20193916312764e-09	0.9543309025283284
